47.65912736	-122.3078329	2004-06-08 10:04:55
47.6590921	-122.3078673	2004-06-08 10:04:56
47.65915623	-122.3077724	2004-06-08 10:04:57
47.65919032	-122.307743	2004-06-08 10:04:58
47.65917173	-122.3077399	2004-06-08 10:04:59
47.65920785	-122.3077369	2004-06-08 10:05:00
47.65921707	-122.3077244	2004-06-08 10:05:01
47.65921108	-122.3077486	2004-06-08 10:05:02
47.65928212	-122.3077842	2004-06-08 10:05:03
47.6592995	-122.3077806	2004-06-08 10:05:04
47.65931232	-122.307771	2004-06-08 10:05:05
47.65933788	-122.3077803	2004-06-08 10:05:06
47.65932237	-122.3077708	2004-06-08 10:05:07
47.65935077	-122.3077792	2004-06-08 10:05:08
47.65929767	-122.3078374	2004-06-08 10:05:09
47.65935083	-122.3077948	2004-06-08 10:05:10
47.65939276	-122.3077885	2004-06-08 10:05:11
47.65941303	-122.3077809	2004-06-08 10:05:12
47.65924725	-122.3078995	2004-06-08 10:05:13
47.65912745	-122.3080018	2004-06-08 10:05:14
47.65911444	-122.30801	2004-06-08 10:05:15
47.65910865	-122.3079919	2004-06-08 10:05:16
47.65913883	-122.3079349	2004-06-08 10:05:17
47.65914188	-122.307915	2004-06-08 10:05:18
47.6591437	-122.3078798	2004-06-08 10:05:19
47.65913874	-122.3078559	2004-06-08 10:05:20
47.65918606	-122.3077629	2004-06-08 10:05:21
47.65924392	-122.3076944	2004-06-08 10:05:22
47.65922884	-122.3077122	2004-06-08 10:05:23
47.65918241	-122.307762	2004-06-08 10:05:24
47.65921807	-122.3077437	2004-06-08 10:05:25
47.65921898	-122.3077224	2004-06-08 10:05:26
47.65922976	-122.3077551	2004-06-08 10:05:27
47.65931082	-122.3078165	2004-06-08 10:05:28
47.65921094	-122.3078166	2004-06-08 10:05:29
47.65927699	-122.3078159	2004-06-08 10:05:30
47.6594176	-122.3078467	2004-06-08 10:05:31
47.6594163	-122.3078984	2004-06-08 10:05:32
47.65940446	-122.3079063	2004-06-08 10:05:33
47.65938362	-122.307904	2004-06-08 10:05:34
47.65935163	-122.3079047	2004-06-08 10:05:35
47.65934379	-122.3078628	2004-06-08 10:05:36
47.65939199	-122.3078225	2004-06-08 10:05:37
47.65942075	-122.3078177	2004-06-08 10:05:38
47.65940982	-122.3078197	2004-06-08 10:05:39
47.65939053	-122.307815	2004-06-08 10:05:40
47.6594044	-122.3078413	2004-06-08 10:05:41
47.65937963	-122.3078633	2004-06-08 10:05:42
47.65937518	-122.3079313	2004-06-08 10:05:43
47.65938865	-122.3079118	2004-06-08 10:05:45
47.65930054	-122.3080934	2004-06-08 10:05:46
47.6593871	-122.3079044	2004-06-08 10:05:47
47.65942515	-122.3078496	2004-06-08 10:05:48
47.65942237	-122.3077961	2004-06-08 10:05:49
47.65942932	-122.3077573	2004-06-08 10:05:50
47.65942518	-122.3077437	2004-06-08 10:05:51
47.65944234	-122.307745	2004-06-08 10:05:52
47.65943471	-122.3077288	2004-06-08 10:05:53
47.65944829	-122.3077125	2004-06-08 10:05:54
47.65949984	-122.307712	2004-06-08 10:05:55
47.65949275	-122.307673	2004-06-08 10:05:56
47.65946166	-122.3077038	2004-06-08 10:05:57
47.6594387	-122.3077324	2004-06-08 10:05:58
47.65942296	-122.307756	2004-06-08 10:05:59
47.65939509	-122.3077669	2004-06-08 10:06:00
47.65938593	-122.3078125	2004-06-08 10:06:01
47.65937242	-122.3077381	2004-06-08 10:06:02
47.6593085	-122.3077196	2004-06-08 10:06:03
47.65935647	-122.3077453	2004-06-08 10:06:04
47.65936655	-122.30774	2004-06-08 10:06:05
47.65937104	-122.3078035	2004-06-08 10:06:06
47.6593198	-122.3079664	2004-06-08 10:06:07
47.65925878	-122.3081147	2004-06-08 10:06:08
47.65926392	-122.3081602	2004-06-08 10:06:09
47.6592394	-122.3082852	2004-06-08 10:06:10
47.65923646	-122.3082531	2004-06-08 10:06:11
47.6592484	-122.3082545	2004-06-08 10:06:12
47.65927084	-122.3082545	2004-06-08 10:06:13
47.6592637	-122.30825	2004-06-08 10:06:14
47.65927096	-122.3082287	2004-06-08 10:06:15
47.65928633	-122.3081938	2004-06-08 10:06:16
47.65922824	-122.3081949	2004-06-08 10:06:17
47.65925153	-122.3081726	2004-06-08 10:06:18
47.65921493	-122.3081856	2004-06-08 10:06:19
47.6592422	-122.308177	2004-06-08 10:06:20
47.65915149	-122.3081605	2004-06-08 10:06:21
47.65913207	-122.3081776	2004-06-08 10:06:22
47.65913108	-122.3081819	2004-06-08 10:06:23
47.65912309	-122.3082085	2004-06-08 10:06:24
47.65913279	-122.3081673	2004-06-08 10:06:25
47.6591316	-122.3081782	2004-06-08 10:06:26
47.65914376	-122.3081644	2004-06-08 10:06:27
47.65916473	-122.3081328	2004-06-08 10:06:28
47.65918386	-122.3081331	2004-06-08 10:06:29
47.65921049	-122.308118	2004-06-08 10:06:30
47.65930083	-122.3080147	2004-06-08 10:06:31
47.65923091	-122.3080283	2004-06-08 10:06:32
47.65940766	-122.3081224	2004-06-08 10:06:33
47.65956158	-122.3081103	2004-06-08 10:06:34
47.65958216	-122.3081388	2004-06-08 10:06:35
47.65961715	-122.3081574	2004-06-08 10:06:36
47.65953671	-122.3080345	2004-06-08 10:06:37
47.65936187	-122.3078823	2004-06-08 10:06:38
47.65932263	-122.3078098	2004-06-08 10:06:39
47.65929027	-122.3078005	2004-06-08 10:06:40
47.65924249	-122.3078786	2004-06-08 10:06:41
47.65935043	-122.3078102	2004-06-08 10:06:42
47.65934162	-122.307717	2004-06-08 10:06:43
47.6592273	-122.3079528	2004-06-08 10:06:44
47.65932111	-122.3077873	2004-06-08 10:06:45
47.65932296	-122.3078354	2004-06-08 10:06:46
47.65932379	-122.3078661	2004-06-08 10:06:47
47.65932409	-122.3078851	2004-06-08 10:06:48
47.65930764	-122.3079748	2004-06-08 10:06:50
47.65934166	-122.3078728	2004-06-08 10:06:51
47.6592748	-122.3078783	2004-06-08 10:06:52
47.65919835	-122.3078894	2004-06-08 10:06:53
47.65908114	-122.3080081	2004-06-08 10:06:54
47.6590271	-122.3080202	2004-06-08 10:06:55
47.65899516	-122.3080496	2004-06-08 10:06:56
47.65897743	-122.3080556	2004-06-08 10:06:57
47.65897679	-122.3080176	2004-06-08 10:06:58
47.65903869	-122.308079	2004-06-08 10:06:59
47.65915306	-122.308177	2004-06-08 10:07:00
47.65930615	-122.3080017	2004-06-08 10:07:01
47.65938916	-122.3079334	2004-06-08 10:07:02
47.65933966	-122.3077911	2004-06-08 10:07:03
47.65918511	-122.3080034	2004-06-08 10:07:04
47.6591369	-122.3082065	2004-06-08 10:07:05
47.65917974	-122.3081955	2004-06-08 10:07:06
47.65920615	-122.3081628	2004-06-08 10:07:07
47.6592045	-122.3081621	2004-06-08 10:07:08
47.6592043	-122.3081645	2004-06-08 10:07:09
47.65920713	-122.30814	2004-06-08 10:07:10
47.65917464	-122.3081513	2004-06-08 10:07:11
47.65917426	-122.3080821	2004-06-08 10:07:12
47.65921829	-122.3079481	2004-06-08 10:07:13
47.65918146	-122.3079316	2004-06-08 10:07:14
47.65921126	-122.3079078	2004-06-08 10:07:15
47.6592582	-122.3078931	2004-06-08 10:07:16
47.6592726	-122.3078666	2004-06-08 10:07:17
47.65927113	-122.3078505	2004-06-08 10:07:18
47.65926755	-122.3078448	2004-06-08 10:07:19
47.65928002	-122.3078699	2004-06-08 10:07:20
47.65928269	-122.3078707	2004-06-08 10:07:21
47.65930425	-122.3079107	2004-06-08 10:07:22
47.65929884	-122.307948	2004-06-08 10:07:23
47.6592901	-122.3079686	2004-06-08 10:07:24
47.65926515	-122.3079756	2004-06-08 10:07:25
47.65926002	-122.3078874	2004-06-08 10:07:26
47.65926311	-122.3077838	2004-06-08 10:07:28
47.65921823	-122.3077771	2004-06-08 10:07:29
47.65919586	-122.3077887	2004-06-08 10:07:30
47.65919022	-122.3077224	2004-06-08 10:07:31
47.65917948	-122.30773	2004-06-08 10:07:32
47.65918543	-122.3077997	2004-06-08 10:07:33
47.65917216	-122.3077595	2004-06-08 10:07:34
47.65918064	-122.3077731	2004-06-08 10:07:35
47.65917138	-122.307746	2004-06-08 10:07:36
47.6591973	-122.3077801	2004-06-08 10:07:37
47.65920024	-122.3077317	2004-06-08 10:07:38
47.65921014	-122.3077649	2004-06-08 10:07:39
47.65921549	-122.3078466	2004-06-08 10:07:40
47.65922846	-122.3077721	2004-06-08 10:07:41
47.65922105	-122.3077313	2004-06-08 10:07:42
47.65918556	-122.3078998	2004-06-08 10:07:43
47.65916974	-122.3078983	2004-06-08 10:07:44
47.65915411	-122.3078886	2004-06-08 10:07:45
47.65918228	-122.3079771	2004-06-08 10:07:46
47.65918527	-122.3080654	2004-06-08 10:07:47
47.6592053	-122.3080715	2004-06-08 10:07:48
47.65919486	-122.3080514	2004-06-08 10:07:49
47.6591882	-122.3080397	2004-06-08 10:07:50
47.65915483	-122.3080658	2004-06-08 10:07:51
47.65915375	-122.3080393	2004-06-08 10:07:52
47.65908389	-122.3080857	2004-06-08 10:07:53
47.65908588	-122.3081087	2004-06-08 10:07:54
47.65911796	-122.3081269	2004-06-08 10:07:55
47.65913136	-122.3081246	2004-06-08 10:07:56
47.65913356	-122.3079002	2004-06-08 10:07:57
47.65910448	-122.3080865	2004-06-08 10:07:58
47.65913945	-122.3080425	2004-06-08 10:07:59
47.65907254	-122.3080523	2004-06-08 10:08:00
47.65907008	-122.3080787	2004-06-08 10:08:01
47.65907073	-122.3080608	2004-06-08 10:08:02
47.65907638	-122.3080533	2004-06-08 10:08:03
47.65909158	-122.3080604	2004-06-08 10:08:04
47.65908523	-122.3080582	2004-06-08 10:08:05
47.65908657	-122.3080678	2004-06-08 10:08:06
47.65910975	-122.3081084	2004-06-08 10:08:07
47.65911305	-122.3080805	2004-06-08 10:08:08
47.65913252	-122.3080785	2004-06-08 10:08:09
47.65911868	-122.3080737	2004-06-08 10:08:10
47.6590954	-122.3080516	2004-06-08 10:08:11
47.65909467	-122.3080505	2004-06-08 10:08:12
47.65908607	-122.3080432	2004-06-08 10:08:13
47.65911233	-122.3080529	2004-06-08 10:08:14
47.65907216	-122.3080402	2004-06-08 10:08:15
47.65908916	-122.3080595	2004-06-08 10:08:16
47.65909728	-122.3080703	2004-06-08 10:08:17
47.65910669	-122.3080667	2004-06-08 10:08:18
47.65907029	-122.3080967	2004-06-08 10:08:19
47.65913675	-122.3081366	2004-06-08 10:08:20
47.65920808	-122.3081612	2004-06-08 10:08:21
47.65920184	-122.3081729	2004-06-08 10:08:22
47.65919329	-122.3081532	2004-06-08 10:08:23
47.65912131	-122.308115	2004-06-08 10:08:24
47.65910997	-122.3080937	2004-06-08 10:08:25
47.65909837	-122.3080973	2004-06-08 10:08:26
47.65908782	-122.3080668	2004-06-08 10:08:27
47.65909208	-122.3080574	2004-06-08 10:08:28
47.65910056	-122.3080489	2004-06-08 10:08:29
47.65910635	-122.3080383	2004-06-08 10:08:30
47.65907637	-122.3080483	2004-06-08 10:08:32
47.65911261	-122.3080349	2004-06-08 10:08:33
47.65909556	-122.3079774	2004-06-08 10:08:34
47.6590843	-122.3079428	2004-06-08 10:08:35
47.65907667	-122.3079387	2004-06-08 10:08:36
47.65910217	-122.3079512	2004-06-08 10:08:37
47.65913367	-122.3079713	2004-06-08 10:08:38
47.65910054	-122.3079829	2004-06-08 10:08:39
47.65911048	-122.3080146	2004-06-08 10:08:40
47.65911267	-122.3080466	2004-06-08 10:08:41
47.65916379	-122.3080197	2004-06-08 10:08:42
47.65911167	-122.3082393	2004-06-08 10:08:43
47.65909901	-122.3081473	2004-06-08 10:08:44
47.65916658	-122.3081117	2004-06-08 10:08:45
47.65919049	-122.308096	2004-06-08 10:08:46
47.65909874	-122.3081057	2004-06-08 10:08:47
47.65905579	-122.3081161	2004-06-08 10:08:48
47.65900747	-122.308097	2004-06-08 10:08:49
47.65900477	-122.3080885	2004-06-08 10:08:50
47.6590083	-122.3080852	2004-06-08 10:08:51
47.65901374	-122.3080784	2004-06-08 10:08:52
47.65903806	-122.3080723	2004-06-08 10:08:53
47.65901201	-122.3080569	2004-06-08 10:08:54
47.65902516	-122.3080234	2004-06-08 10:08:55
47.65904014	-122.3079239	2004-06-08 10:08:56
47.65904947	-122.3078872	2004-06-08 10:08:57
47.65906579	-122.3078427	2004-06-08 10:08:58
47.65906996	-122.307843	2004-06-08 10:08:59
47.65903582	-122.3078357	2004-06-08 10:09:00
47.65903591	-122.3078521	2004-06-08 10:09:01
47.65902827	-122.3078022	2004-06-08 10:09:02
47.65903234	-122.3078264	2004-06-08 10:09:03
47.65903119	-122.3078172	2004-06-08 10:09:04
47.65905833	-122.3078701	2004-06-08 10:09:05
47.65905237	-122.3079826	2004-06-08 10:09:06
47.65905635	-122.3080375	2004-06-08 10:09:07
47.65905308	-122.3080498	2004-06-08 10:09:08
47.65905609	-122.3080243	2004-06-08 10:09:09
47.65906254	-122.3080448	2004-06-08 10:09:10
47.65908067	-122.3080633	2004-06-08 10:09:11
47.65908732	-122.3080584	2004-06-08 10:09:12
47.65909604	-122.308063	2004-06-08 10:09:13
47.65912019	-122.3081091	2004-06-08 10:09:14
47.65910974	-122.3080791	2004-06-08 10:09:15
47.6591087	-122.3080359	2004-06-08 10:09:16
47.65909654	-122.308027	2004-06-08 10:09:17
47.6591049	-122.3080202	2004-06-08 10:09:18
47.65912062	-122.3080821	2004-06-08 10:09:19
47.65911056	-122.3080439	2004-06-08 10:09:20
47.65913665	-122.3080032	2004-06-08 10:09:21
47.65916057	-122.3079216	2004-06-08 10:09:22
47.65910896	-122.3080304	2004-06-08 10:09:23
47.65909776	-122.3079984	2004-06-08 10:09:25
47.65908878	-122.307968	2004-06-08 10:09:26
47.65911553	-122.3079241	2004-06-08 10:09:27
47.65916984	-122.3078929	2004-06-08 10:09:28
47.65919307	-122.3078808	2004-06-08 10:09:29
47.65915952	-122.3079343	2004-06-08 10:09:30
47.6590355	-122.3080108	2004-06-08 10:09:31
47.65903748	-122.3080072	2004-06-08 10:09:32
47.65903451	-122.3079993	2004-06-08 10:09:33
47.6590255	-122.3079831	2004-06-08 10:09:34
47.65903395	-122.3079871	2004-06-08 10:09:35
47.65904421	-122.3080222	2004-06-08 10:09:36
47.65905714	-122.3080394	2004-06-08 10:09:37
47.65907251	-122.3080231	2004-06-08 10:09:38
47.65908163	-122.3080317	2004-06-08 10:09:39
47.65911227	-122.3080635	2004-06-08 10:09:40
47.65913252	-122.3080626	2004-06-08 10:09:41
47.6590935	-122.3080518	2004-06-08 10:09:42
47.65907411	-122.3080279	2004-06-08 10:09:43
47.65909156	-122.3080597	2004-06-08 10:09:44
47.65910052	-122.3080349	2004-06-08 10:09:45
47.65910736	-122.3080169	2004-06-08 10:09:46
47.65910429	-122.3079795	2004-06-08 10:09:47
47.65913146	-122.307903	2004-06-08 10:09:48
47.65917129	-122.3078372	2004-06-08 10:09:49
47.65922212	-122.3077821	2004-06-08 10:09:50
47.65930508	-122.3078116	2004-06-08 10:09:51
47.65936887	-122.3077961	2004-06-08 10:09:52
47.65944199	-122.307791	2004-06-08 10:09:53
47.65946459	-122.3078163	2004-06-08 10:09:54
47.65946274	-122.3078387	2004-06-08 10:09:55
47.65943753	-122.3077877	2004-06-08 10:09:56
47.65940535	-122.307653	2004-06-08 10:09:57
47.65938435	-122.3076169	2004-06-08 10:09:58
47.65936481	-122.3076114	2004-06-08 10:09:59
47.65934358	-122.3076396	2004-06-08 10:10:00
47.65934273	-122.3077334	2004-06-08 10:10:01
47.65931954	-122.3077443	2004-06-08 10:10:02
47.659315	-122.3077283	2004-06-08 10:10:03
47.65934049	-122.3077413	2004-06-08 10:10:04
47.65936475	-122.3077776	2004-06-08 10:10:06
47.65939974	-122.3077413	2004-06-08 10:10:07
47.65940345	-122.3077488	2004-06-08 10:10:08
47.65940396	-122.3077862	2004-06-08 10:10:09
47.65939524	-122.3077981	2004-06-08 10:10:10
47.65938333	-122.3078456	2004-06-08 10:10:11
47.65936279	-122.307919	2004-06-08 10:10:12
47.65935696	-122.3079354	2004-06-08 10:10:13
47.65935739	-122.3079202	2004-06-08 10:10:14
47.65932129	-122.3079897	2004-06-08 10:10:15
47.6593436	-122.3079486	2004-06-08 10:10:16
47.65930363	-122.3079816	2004-06-08 10:10:17
47.65928165	-122.3080458	2004-06-08 10:10:18
47.6592299	-122.3081201	2004-06-08 10:10:19
47.65926683	-122.3079365	2004-06-08 10:10:20
47.65924429	-122.3079271	2004-06-08 10:10:21
47.65921622	-122.3078931	2004-06-08 10:10:22
47.65918531	-122.3079254	2004-06-08 10:10:23
47.65925537	-122.3079877	2004-06-08 10:10:24
47.65920538	-122.3079891	2004-06-08 10:10:25
47.65928603	-122.3078939	2004-06-08 10:10:26
47.65930517	-122.3079028	2004-06-08 10:10:27
47.65934188	-122.3078998	2004-06-08 10:10:28
47.65935867	-122.3078971	2004-06-08 10:10:29
47.65938903	-122.3078083	2004-06-08 10:10:30
47.65937281	-122.3077512	2004-06-08 10:10:31
47.6593588	-122.3077434	2004-06-08 10:10:32
47.65935038	-122.3077346	2004-06-08 10:10:33
47.65934273	-122.3077217	2004-06-08 10:10:34
47.65936663	-122.3077283	2004-06-08 10:10:35
47.65937859	-122.3077287	2004-06-08 10:10:36
47.65936292	-122.3076931	2004-06-08 10:10:37
47.65936537	-122.3077015	2004-06-08 10:10:38
47.6593605	-122.3077205	2004-06-08 10:10:39
47.65937277	-122.3076915	2004-06-08 10:10:40
47.65936729	-122.3076689	2004-06-08 10:10:41
47.65935001	-122.3076548	2004-06-08 10:10:42
47.65933822	-122.3076586	2004-06-08 10:10:43
47.65934793	-122.3076881	2004-06-08 10:10:44
47.65933892	-122.3076838	2004-06-08 10:10:45
47.6593559	-122.3076901	2004-06-08 10:10:46
47.65935788	-122.3077197	2004-06-08 10:10:47
47.6593645	-122.3077182	2004-06-08 10:10:48
47.65937479	-122.3076946	2004-06-08 10:10:49
47.65938283	-122.3076984	2004-06-08 10:10:50
47.65938742	-122.3076947	2004-06-08 10:10:51
47.65937755	-122.307683	2004-06-08 10:10:52
47.65938343	-122.3076839	2004-06-08 10:10:53
47.65937415	-122.3076782	2004-06-08 10:10:54
47.65937364	-122.3076757	2004-06-08 10:10:55
47.65938728	-122.3076823	2004-06-08 10:10:56
47.65937448	-122.3076714	2004-06-08 10:10:57
47.65936955	-122.30766	2004-06-08 10:10:58
47.65937212	-122.307652	2004-06-08 10:10:59
47.65937162	-122.3076828	2004-06-08 10:11:00
47.65937119	-122.3077154	2004-06-08 10:11:01
47.65937606	-122.3077312	2004-06-08 10:11:03
47.65937287	-122.3077642	2004-06-08 10:11:04
47.65936445	-122.3077662	2004-06-08 10:11:05
47.65932596	-122.3078159	2004-06-08 10:11:06
47.65927724	-122.307901	2004-06-08 10:11:07
47.65923199	-122.3079502	2004-06-08 10:11:08
47.65916534	-122.3080183	2004-06-08 10:11:09
47.65915359	-122.3080044	2004-06-08 10:11:10
47.6590941	-122.3081885	2004-06-08 10:11:11
47.65918172	-122.3082819	2004-06-08 10:11:12
47.65922988	-122.3083123	2004-06-08 10:11:13
47.65921092	-122.3083063	2004-06-08 10:11:14
47.65919516	-122.3082908	2004-06-08 10:11:15
47.65921915	-122.3082872	2004-06-08 10:11:16
47.65915742	-122.3083399	2004-06-08 10:11:17
47.65914428	-122.3083515	2004-06-08 10:11:18
47.65914803	-122.3083333	2004-06-08 10:11:19
47.65916473	-122.3083333	2004-06-08 10:11:20
47.65914704	-122.3082673	2004-06-08 10:11:21
47.65915963	-122.3082397	2004-06-08 10:11:22
47.65916849	-122.3082429	2004-06-08 10:11:23
47.65918917	-122.3082382	2004-06-08 10:11:24
47.65923742	-122.3082009	2004-06-08 10:11:25
47.65928775	-122.3081661	2004-06-08 10:11:26
47.65933984	-122.3080948	2004-06-08 10:11:27
47.65936864	-122.3080632	2004-06-08 10:11:28
47.65936644	-122.3080434	2004-06-08 10:11:29
47.65927701	-122.3080966	2004-06-08 10:11:30
47.65925161	-122.3080497	2004-06-08 10:11:31
47.65929882	-122.3079544	2004-06-08 10:11:32
47.65929836	-122.3079658	2004-06-08 10:11:33
47.65930416	-122.3079956	2004-06-08 10:11:34
47.65931012	-122.3079971	2004-06-08 10:11:35
47.65932388	-122.3080154	2004-06-08 10:11:36
47.65934465	-122.3080013	2004-06-08 10:11:37
47.65931824	-122.3080255	2004-06-08 10:11:38
47.65936352	-122.3080266	2004-06-08 10:11:39
47.65939268	-122.30806	2004-06-08 10:11:40
47.65938416	-122.3080613	2004-06-08 10:11:41
47.65937099	-122.3080534	2004-06-08 10:11:42
47.65937049	-122.308082	2004-06-08 10:11:43
47.65935963	-122.3081236	2004-06-08 10:11:44
47.65934605	-122.3081498	2004-06-08 10:11:45
47.65931052	-122.3081686	2004-06-08 10:11:46
47.6592944	-122.3082028	2004-06-08 10:11:47
47.65931719	-122.3081653	2004-06-08 10:11:48
47.6593331	-122.3081487	2004-06-08 10:11:49
47.65933778	-122.3081148	2004-06-08 10:11:50
47.65930711	-122.308115	2004-06-08 10:11:51
47.65930571	-122.308115	2004-06-08 10:11:52
47.65931978	-122.3081225	2004-06-08 10:11:53
47.65924713	-122.3081855	2004-06-08 10:11:54
47.65925259	-122.3081816	2004-06-08 10:11:55
47.65922093	-122.3082006	2004-06-08 10:11:57
47.65932744	-122.3081652	2004-06-08 10:11:58
47.65933273	-122.3081355	2004-06-08 10:11:59
47.65933922	-122.3081019	2004-06-08 10:12:00
47.65934963	-122.3080687	2004-06-08 10:12:01
47.65936761	-122.3080482	2004-06-08 10:12:02
47.65937173	-122.3080376	2004-06-08 10:12:03
47.65937395	-122.3080665	2004-06-08 10:12:04
47.65937808	-122.3080345	2004-06-08 10:12:05
47.65938978	-122.3080033	2004-06-08 10:12:06
47.65936879	-122.3080397	2004-06-08 10:12:07
47.65936123	-122.3080491	2004-06-08 10:12:08
47.65936308	-122.308054	2004-06-08 10:12:09
47.65933936	-122.3079653	2004-06-08 10:12:10
47.65932807	-122.3079461	2004-06-08 10:12:11
47.659348	-122.3078921	2004-06-08 10:12:12
47.65935631	-122.3078999	2004-06-08 10:12:13
47.65936409	-122.3079417	2004-06-08 10:12:14
47.65937125	-122.3079088	2004-06-08 10:12:15
47.65939301	-122.3078978	2004-06-08 10:12:16
47.65937928	-122.3079112	2004-06-08 10:12:17
47.65937847	-122.3079034	2004-06-08 10:12:18
47.65938611	-122.3078838	2004-06-08 10:12:19
47.65938513	-122.3078977	2004-06-08 10:12:20
47.65939786	-122.3078933	2004-06-08 10:12:21
47.65939898	-122.3078896	2004-06-08 10:12:22
47.65939535	-122.3078875	2004-06-08 10:12:23
47.6593941	-122.307884	2004-06-08 10:12:24
47.65939407	-122.3078826	2004-06-08 10:12:25
